A,B,D1,D2,D4,D5,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,0,1,2,3,4,0,1,2,3,0,1,2,3,4,5,6
-0.1268710647904068,0.23848399527350697,0.7252598979913579,-0.1382060687324505,0.1042430940147132,0.16713990418014052,0.15357055615815332,0.332895427125096,0.4274801413971344,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.17985033318946975,0.0017689500045022031,-0.05362610468909397,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06328338072079502,0.2255228786234572,0.7252598979913579,-0.1382060687324505,0.040935600474661514,0.17219355095530642,0.1597641045452501,0.3478572044781778,0.4562157735810425,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1814232738454993,-0.002279632991449218,-0.05362610468909397,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08671042222012569,0.260916697167824,0.7252598979913579,-0.1382060687324505,0.09519916636613436,0.17884062750744614,0.1659576529323468,0.3628189818312596,0.4849514057649506,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1834730854992316,-0.002279632991449218,-0.05362610468909397,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0900571424343158,0.2499495984639357,0.7252598979913579,-0.1382060687324505,0.05385549711548838,0.1840151302199237,0.1721512013194436,0.3777807591843412,0.5136870379488585,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.18505397877873406,-0.002279632991449218,-0.05362610468909397,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06663010093498513,0.2325019414350224,0.7252598979913579,-0.1382060687324505,0.09003120770980362,0.1895470771759212,0.1783447497065404,0.39274253653742297,0.5424226701327666,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.18672993283000214,-0.006328215987400639,-0.05362610468909397,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11348418393364645,0.18015897034828265,0.7252598979913579,-0.1382060687324505,0.07452733174081135,0.19553381617531854,0.18453829809363725,0.4077043138905046,0.5711583023166745,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.18852741595716355,-0.006328215987400639,-0.05362610468909397,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08671042222012569,0.1976066273771959,0.7252598979913579,-0.1382060687324505,0.25411389504830484,0.20181169441522212,0.18763507228718554,0.4151852025670455,0.5855261184086287,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.19039441339595933,-0.006328215987400639,-0.0529878770647428,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06663010093498513,0.2305079234888609,0.7252598979913579,-0.1382060687324505,0.07065136274856333,0.21239653468044195,0.1938286206742824,0.4301469799201272,0.6142617505925367,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.19350150771654975,-0.010376798983352059,-0.04870069632343827,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0833637020059356,0.23499446386772435,0.7252598979913579,-0.1382060687324505,-0.027539851721720927,0.22317109767019488,0.2000221690613792,0.4451087572732088,0.6429973827764447,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.19661284050589836,-0.014425381979303481,-0.04233424168315361,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0900571424343158,0.19361859148487287,0.7252598979913579,-0.1382060687324505,0.012511827864842395,0.2346325202138957,0.20621571744847586,0.4600705346262906,0.6717330149603528,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.19986694797700455,-0.014425381979303481,-0.03514172034674127,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0900571424343158,0.1741769165097981,0.7252598979913579,-0.1382060687324505,-0.07921943828502842,0.2449430988757405,0.21240926583557265,0.4750323119793724,0.7004686471442607,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2027465585688912,-0.018473964975254904,-0.027581917483996986,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10344402329107616,0.2205378337580533,0.7252598979913579,-0.1382060687324505,0.03318366249016536,0.25564321943029145,0.21860281422266944,0.4899940893324539,0.7292042793281688,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.20568829482727305,-0.018473964975254904,-0.01983412287493248,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06997682114917522,0.22303035619075526,0.7252598979913579,-0.1382060687324505,-0.09859928324626872,0.26671238760389,0.22479636260976624,0.5049558666855357,0.757939911512077,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2086826536692517,-0.022522547971206324,-0.01197885853692269,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0833637020059356,0.15722776396742524,0.7252598979913579,-0.1382060687324505,-0.03787576903438243,0.27748047078653004,0.2309899109968629,0.5199176440386173,0.7866755436959849,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.21154904117584025,-0.026571130967157745,-0.004056862907017929,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12352434457621675,0.14077711591159273,0.7252598979913579,-0.1382060687324505,-0.2239222806622894,0.2884547022512677,0.2371834593839597,0.5348794213916991,0.815411175879893,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.21442421944922646,-0.026571130967157745,0.003909248061170355,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05658994029241485,0.1652038357520713,0.7252598979913579,-0.1382060687324505,-0.031415820713969,0.3007256486044925,0.2433124916420243,0.5500478399296828,0.8451046624699313,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.21758538470835265,-0.03061971396310912,0.011905978125361632,-0.23292146195707594,0.36028279755337544,9.443922437317788e-16,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3976898274457004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05558592422815782,-0.04616206654104937,-0.009005836274376141,0.5113576310930295,-0.12870264241939533,-0.501994514144151,-0.13591331480958865,-0.22152884425569705,-0.004512195767616489,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1087181206565202,-0.0651166818956731,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.023122738150513918,-0.05463664281223581,-0.009005836274376141,0.5113576310930295,-0.07405147962869768,-0.4953597944334819,-0.137655250293459,-0.219259374594923,0.001234930669165126,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.11389625728468025,-0.06780450222940351,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.014086593572200663,-0.048156084487210885,-0.009005836274376141,0.5113576310930295,-0.046532099783736416,-0.4816795653798352,-0.13939718577732998,-0.21698990493414896,0.006024202699816492,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.12421644856696736,-0.07316141379208242,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.032828226771665185,-0.03968150821602444,-0.009005836274376141,0.5113576310930295,0.026594515203343685,-0.471314673878931,-0.14113912126120098,-0.21472043527337492,0.011771329136598105,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.13173159142650928,-0.07706230618625327,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.04286838741423546,-0.032203940917918755,-0.009005836274376141,0.5113576310930295,0.04209839117233592,-0.459666455072421,-0.1428810567450719,-0.21245096561260093,0.017518455573379717,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.13988216940878312,-0.08129303449752938,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.018772001872066783,-0.031206931944838,-0.009005836274376141,0.5113576310930295,0.04442397256768476,-0.4471673290929153,-0.14462299222894287,-0.21018149595182695,0.022307727604031043,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.14829950236491068,-0.08566222756830022,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.04621510762842555,-0.03718898578332255,-0.009005836274376141,0.5113576310930295,-0.010873185055054272,-0.4378736582068393,-0.14636492771281387,-0.20791202629105293,0.028054854040812656,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.15434894934000495,-0.08880231979743462,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.03215888272882717,-0.04616206654104937,-0.009005836274376141,0.5113576310930295,0.017292189621948305,-0.4229571422333613,-0.14810686319668478,-0.2056425566302794,0.03284412607146398,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1637059034318492,-0.09365924291009904,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0009736473916547646,-0.03768749026986292,-0.009005836274376141,0.5113576310930295,-0.03296620831086824,-0.413910125958497,-0.14984879868055578,-0.20337308696950535,0.03859125250824559,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.16917977373003926,-0.09650057000287353,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.030485522621732118,-0.041675526162185964,-0.009005836274376141,0.5113576310930295,0.02181415344623773,-0.40316552077465134,-0.15159073416442678,-0.20110361730873136,0.04338052453889692,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1754933734529145,-0.09977777625152576,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.059601988485185935,-0.02672039156597459,-0.009005836274376141,0.5113576310930295,-0.09743649254859432,-0.3901979499488527,-0.1533326696482977,-0.19883414764795734,0.04912765097567853,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.18285492846925164,-0.10359894565698,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.00505044899388741,-0.019242824267868903,-0.009005836274376141,0.5113576310930295,-0.1378757690343824,-0.3806061777969539,-0.1550746051321687,-0.19656467798718336,0.054874777412460135,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1881268625877769,-0.10633545354377473,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.010070529315172548,-0.016251797348626633,-0.009005836274376141,0.5113576310930295,-0.16306956748399482,-0.3675355328301064,-0.15681654061604025,-0.19429520832640934,0.04912765097567853,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.1950854726577688,-0.10994746593041438,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.011743889422267588,-0.0122637614563036,-0.009005836274376141,0.5113576310930295,-0.061648378853503875,-0.3558808914798954,-0.15855847609991125,-0.19202573866563533,0.044338378945027214,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.20108118317515455,-0.11305966512503425,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.016763969743552726,-0.009771239023601705,-0.009005836274376141,0.5113576310930295,0.01651699582349871,-0.343810005403946,-0.16030041158378222,-0.18975626900486134,0.03859125250824559,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2070935253309826,-0.11618049732013305,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.029755441233689568,-0.0047861941581979145,-0.009005836274376141,0.5113576310930295,-0.07637706102404652,-0.3317273652592805,-0.16204234706765314,-0.18748679934408732,0.03380198047759427,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2129199657124236,-0.11920483330333947,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.04922715582119664,0.002192868653367389,-0.009005836274376141,0.5113576310930295,0.09494076843331778,-0.320331162727635,-0.16378428255152416,-0.18521732968331286,0.028054854040812656,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.21824770752585212,-0.12197030934372168,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.035505602943017266,-0.018245815294788147,-0.009005836274376141,0.5113576310930295,0.023752137942361744,-0.31066675645879843,-0.16552621803539513,-0.13027227473825784,0.02326558201016129,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.22264369967056494,-0.12425214119211728,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.04186437134997844,-0.024726373619813072,-0.009005836274376141,0.5113576310930295,0.04817074259352454,-0.29967412535572424,-0.16726815351926605,-0.07532721979320292,0.01847630997950997,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.22751312584215075,-0.12677971889379702,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0043203676058448616,0.0036883821129885283,-0.009005836274376141,0.5113576310930295,0.12336454104313695,-0.2846910180621739,-0.16901008900313705,-0.02038216484814798,0.012729183542728352,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2339360775742979,-0.13011368659452371,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.01977601793632382,-0.0077772210774401905,-0.009005836274376141,0.5113576310930295,0.20372629814908008,-0.27100024048532034,-0.17075202448700802,0.03456289009690696,0.00793991151207703,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2395995006416321,-0.13305340502453142,0.02766888440278486,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0023730728225353323,-0.0077772210774401905,-0.009005836274376141,0.5113576310930295,0.2977831456942997,-0.26183716031654397,-0.17249395997087896,0.0895079450419619,0.002192785075295416,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2432853353079545,-0.13496661475118,0.02930982129710988,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.007058481122401468,-0.017248806321707392,-0.009005836274376141,0.5113576310930295,0.3396436108105788,-0.25203285049134805,-0.17423589545474993,0.14445299998701686,-0.0025964869553559496,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.24713981255293646,-0.1369673619424812,0.03407164497595652,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.04621510762842555,-0.03070842745829762,-0.009005836274376141,0.5113576310930295,0.5033387012498554,-0.2413817956390275,-0.17597783093862093,0.19939805493207174,-0.007385758986007273,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2512262198187798,-0.13908849727160835,0.04154136288560654,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.035840274964436265,-0.03718898578332255,-0.009005836274376141,0.5113576310930295,0.5703929648157468,-0.22803821516886466,-0.17771976642249185,0.2543431098771267,-0.013132885422788886,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2562030997020612,-0.1416718510742237,0.05120326068762874,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.039186995178626366,-0.028714409512136108,-0.009005836274376141,0.5113576310930295,0.5264653162369354,-0.21526326037682134,-0.17946170190636285,0.3092881648221817,-0.01792215745344021,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.26082558681824264,-0.1440712498841569,0.06256482366673173,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.04454174752133051,-0.024726373619813072,-0.009005836274376141,0.5113576310930295,0.3114782361335762,-0.20704520733281892,-0.1756552502934596,0.3642332197672366,-0.023669283890221826,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.26372848725505543,-0.14557806119122654,0.07521699748435548,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.055920596249576834,-0.02672039156597459,-0.009005836274376141,0.5113576310930295,0.26289942476406714,-0.19380373656729746,-0.17184879868055636,0.4191782747122916,-0.028458555920873187,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2682938049549216,-0.1479477850175367,0.08884415587868306,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.06328338072079502,-0.039183003729484064,-0.009005836274376141,0.5113576310930295,0.23344206042298196,-0.1845905057053324,-0.1680423470676532,0.4741233296573466,-0.03324782795152451,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.27139149120257783,-0.14955570398180065,0.10321118913991413,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.013082577507943628,-0.03718898578332255,-0.009005836274376141,0.5113576310930295,0.18434645318783974,-0.17288294090726145,-0.16423589545474998,0.5290683846024015,-0.03899495438830613,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.09430432698182913,-0.2752380106091593,-0.15155232049030956,0.1181451946257838,0.1544871701348141,-0.2559962722140664,-0.2002550943487245,-0.046155713520983035,0.2799785045294027,-0.14074415272020094,-0.08547971929444279,0.4746129043687773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
