A,B,D1,D2,D4,D5,E2,E3,E4,F11,F12,F13,F14,F21,F22,F23,F24,F25,F26,F31,F32,F33,F35,G,0,1,2,3,4,0,1,2,3,0,1,2,3,4,5,6
0.043129258910901386,0.28285089457560064,0.4906056633371234,-0.24361619089649936,0.16625859789068215,0.14956847560871206,0.13498991099686306,0.2880100950658511,0.4126978450348229,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.20941057771174204,0.018296863931762795,-0.2186602647626756,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045627387999837565,0.26241221062744513,0.4906056633371234,-0.24361619089649936,0.1533387012498553,0.15715617904451687,0.14118345938395985,0.30297187241893275,0.4380902541286336,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.21196428230768932,0.016222312918017054,-0.20275688552342305,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02657074017094124,0.23200343694848205,0.4906056633371234,-0.24361619089649936,0.20372629814908008,0.1632086202741733,0.1473770077710565,0.31793364977201444,0.4627260726484269,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2139810788117807,0.014583929512700182,-0.17901138894807875,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0588535425049532,0.23000941900232055,0.4906056633371234,-0.24361619089649936,0.2192301741180724,0.17150337615120756,0.15357055615815332,0.332895427125096,0.4866490857662546,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2167164004691296,0.012361838388229754,-0.15588521473942218,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03030512994739175,0.21056774402724576,0.4906056633371234,-0.24361619089649936,0.15463069091393802,0.1720422549938838,0.1597641045452501,0.3478572044781778,0.5098993844170631,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2168929699271582,0.012218398795126038,-0.13404520799943098,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0056500293590339605,0.2339974548946436,0.4906056633371234,-0.24361619089649936,0.09003120770980362,0.17907480472263604,0.1659576529323468,0.3628189818312596,0.5325137695419541,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2191847209944436,0.010356650765446007,-0.11349039808791575,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016047344143159396,0.2773673452236565,0.4906056633371234,-0.24361619089649936,0.060315445435901824,0.1843647384176332,0.1721512013194436,0.3777807591843412,0.554526102507521,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.22089338299084,0.008968586350165397,-0.0941201151503178,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04199379751158396,0.224027365163836,0.4906056633371234,-0.24361619089649936,0.028015703833834636,0.19006696867682546,0.1783447497065404,0.39274253653742297,0.5759676100784805,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.22272078153536154,0.007484064017758231,-0.07582222552139678,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.10373951880568487,0.1816544838079038,0.4906056633371234,-0.24361619089649936,0.044811569466909576,0.19559379206440813,0.18453829809363725,0.4077043138905046,0.5968671508380489,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2244778417502622,0.0060566823794046,-0.058492170897716876,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04199379751158396,0.1652038357520713,0.4906056633371234,-0.24361619089649936,-0.004284037768232547,0.2010151302199236,0.18763507228718554,0.4151852025670455,0.6071221124966131,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.22618801690947374,0.004667388717226324,-0.042036866270334136,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07261546314666292,0.14925169218277914,0.4906056633371234,-0.24361619089649936,-0.031415820713969,0.2064364683754391,0.190731846480734,0.4226660912435864,0.617251448760314,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2278851239631348,0.003288711181776493,-0.02637459740691628,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03411814420413011,0.1816544838079038,0.4906056633371234,-0.24361619089649936,0.03447565215424807,0.2184937317871328,0.1969253948678307,0.4376278685966681,0.6371452986778234,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2316134552519153,0.0002599295963910104,0.002848023431253688,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12156814682237398,0.1956126094310344,0.4906056633371234,-0.24361619089649936,-0.004284037768232547,0.22910072395108694,0.2031189432549275,0.4525896459497497,0.6565717476072839,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2348417762122449,-0.002362658987886487,0.029648971894258018,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013102377020567548,0.16819486267131356,0.4906056633371234,-0.24361619089649936,0.07323534207672869,0.24144731828502314,0.2093124916420243,0.4675514233028314,0.6755522552592931,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2385402448129273,-0.005367181044599266,0.05439646258439653,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050227555705848026,0.14077711591159273,0.4906056633371234,-0.24361619089649936,-0.0029920481041498873,0.2523605190083504,0.21550604002912116,0.48251320065591297,0.6941068365354385,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2417574393284018,-0.00798073084753524,0.07738155260862785,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1279235879516859,0.11585189158457378,0.4906056633371234,-0.24361619089649936,0.0021759105521808896,0.2640886684959937,0.22169958841621776,0.4974749780089949,0.7122541883852935,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2451618809518516,-0.01074639443774627,0.09883791511329476,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050227555705848026,0.1482546832096984,0.4906056633371234,-0.24361619089649936,0.10036712502246507,0.2711670289541009,0.2278931368033146,0.5124367553620767,0.7300118030390786,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2471905486901507,-0.012394421668350995,0.11895583879554746,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07261546314666292,0.15922178191358674,0.4906056633371234,-0.24361619089649936,0.022847745177503855,0.2829048228058186,0.2340866851904114,0.5273985327151582,0.7473960693350233,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2505123050915323,-0.015092914329106904,0.1378922710152112,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09816641793174673,0.12582198131538133,0.4906056633371234,-0.24361619089649936,-0.009451996424563323,0.29367154974976084,0.24028023357750825,0.54236031006824,0.7644223636126093,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2535137479292079,-0.017531194109580137,0.15577814217403482,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14844871472390994,-0.02672039156597459,0.4144595871910473,-0.27782212457887284,0.044811569466909576,0.04339728814638541,0.051506040029121035,0.10577645913656293,0.056094767148803966,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17043898349429426,0.049956187574520486,0.017600047982599624,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14134539302395913,0.12133544093651795,0.4144595871910473,-0.27782212457887284,-0.06113158298787081,0.042613080792557725,0.05408668519041137,0.1087148251184072,0.05741671969780194,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17012657569893622,0.05020997805192755,-0.011560031967122415,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07744538904469615,0.1666993492116924,0.4144595871910473,-0.27782212457887284,-0.04821168634704394,0.04721585354722928,0.05666733035170163,0.1116531911002514,0.05873656218596856,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17195463529092675,0.048724918704902816,-0.04306156359687709,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.008973269157551025,0.2010961587829786,0.4144595871910473,-0.27782212457887284,0.02026376584933849,0.054667028954100944,0.059247975512992025,0.11459155708209567,0.0613699438488975,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17488579518351194,0.04634373462579527,-0.08065841542573765,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08240765801584422,0.18065747483482306,0.4144595871910473,-0.27782212457887284,-0.05854760365970541,0.06622730622956806,0.06182862067428235,0.11752992306393985,0.0626834963781543,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.17936571422188827,0.042704386285618616,-0.11916878351461285,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06791100416566599,0.18364850175406533,0.4144595871910473,-0.27782212457887284,-0.0908473452617726,0.07138131466838649,0.06440926583557267,0.12046828904578415,0.0639949655559752,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18133700155168225,0.04110297313278245,-0.14971090145946114,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01932531451117079,0.20957073505416504,0.4144595871910473,-0.27782212457887284,-0.027539851721720927,0.07803381617531846,0.0668608787387985,0.12343054418195233,0.06530435798046821,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.18385812644097074,0.039054888869961536,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010108730556868516,0.22253185170421488,0.4144595871910473,-0.27782212457887284,-0.030123831049886293,0.08479783064186451,0.07305442712589523,0.13839232153503406,0.10365193166238833,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1863949768002228,0.03699402971935359,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0405961898223394,0.2664002465197682,0.4144595871910473,-0.27782212457887284,0.013803817528925056,0.08992501569310032,0.07924797551299198,0.15335409888811571,0.1402996344209045,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1883003605375512,0.035446154616601985,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0056500293590339605,0.2659017420332278,0.4144595871910473,-0.27782212457887284,0.006051879544428961,0.09586865644053848,0.08544152390008877,0.1683158762411974,0.1753917948072826,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.190490453289512,0.03366699067336914,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030094031333313974,0.2579256702485817,0.4144595871910473,-0.27782212457887284,0.008635858872594326,0.10148499158219003,0.09163507228718558,0.18327765359427908,0.20905510605145866,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1925417207669828,0.03200060411025447,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059933096668914276,0.2419735266792897,0.4144595871910473,-0.27782212457887284,0.05256350745140567,0.10675925318556566,0.09782862067428233,0.1982394309473608,0.2414013870891763,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.19445213826044588,0.03044863973895208,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003968770104371631,0.22153484273113414,0.4144595871910473,-0.27782212457887284,0.08486324905347285,0.11293767392094838,0.10402216906137914,0.21320120830044248,0.2725298235393717,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.1966707055627425,0.028646343947439337,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007064768358021984,0.2619137061409048,0.4144595871910473,-0.27782212457887284,0.17659451520334365,0.1192652809131123,0.11021571744847594,0.22816298565352414,0.3025288019209588,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.19892149297483225,0.02681787353042749,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05528895791745035,0.256928661275501,0.4144595871910473,-0.27782212457887284,0.061607435099984474,0.12435238157616235,0.11640926583557268,0.243124763006606,0.3314774226116348,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.20071556128768608,0.025360427652362086,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010108730556868516,0.27886285868327765,0.4144595871910473,-0.27782212457887284,0.04351957980282687,0.1360163357654329,0.12260281422266943,0.25808654035968764,0.3594467567906737,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.20477796486843705,0.02206025601932912,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010108730556868516,0.2693912734390105,0.4144595871910473,-0.27782212457887284,0.007343869208511619,0.14193978362558982,0.1287963626097655,0.2730483177127693,0.3865008976546439,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.20681422343543732,0.02040606223312424,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01580847609721349,0.2584241747351222,0.4144595871910473,-0.27782212457887284,0.060315445435901824,0.14790000062378136,0.13498991099686306,0.2880100950658511,0.4126978450348229,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.20884521659442945,0.01875614590232221,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01580847609721349,0.2404780132196685,0.4144595871910473,-0.27782212457887284,0.006051879544428961,0.15381500966537273,0.14118345938395985,0.30297187241893275,0.4380902541286336,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2108432800965751,0.01713298061120638,-0.15478421970901013,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01580847609721349,0.2554331478158799,0.4144595871910473,-0.27782212457887284,0.09003120770980362,0.16025533516266025,0.1473770077710565,0.31793364977201444,0.4627260726484269,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.21299920646851772,0.015381572383499569,-0.14971090145946114,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050227555705848026,0.2758718317640354,0.4144595871910473,-0.27782212457887284,0.09390717670205166,0.16713990418014052,0.15357055615815332,0.332895427125096,0.4866490857662546,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.21528158047251314,0.01352744199142143,-0.13659107204275453,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.012358629171905704,0.2838479035486815,0.4144595871910473,-0.27782212457887284,0.017679786521173132,0.17219355095530642,0.1597641045452501,0.3478572044781778,0.5098993844170631,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2169425189649765,0.012178146681863114,-0.11916878351461285,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03801316502215126,0.29082696636024674,0.4144595871910473,-0.27782212457887284,0.08098728006122477,0.17884062750744614,0.1659576529323468,0.3628189818312596,0.5325137695419541,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2191087808044416,0.010418342238454548,-0.10007189441102744,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050227555705848026,0.2644062285736067,0.4144595871910473,-0.27782212457887284,0.04351957980282687,0.1840151302199237,0.1721512013194436,0.3777807591843412,0.554526102507521,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.220780858185879,0.009059998038335529,-0.08065841542573765,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.008973269157551025,0.2494510939773953,0.4144595871910473,-0.27782212457887284,0.06548340409223255,0.1895470771759212,0.1783447497065404,0.39274253653742297,0.5759676100784805,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.222554787352323,0.007618912582954447,-0.061561908118714384,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14134539302395913,0.224027365163836,0.4144595871910473,-0.27782212457887284,0.08615523871755558,0.19553381617531854,0.18453829809363725,0.4077043138905046,0.5968671508380489,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.22445884854764997,0.006072111872618473,-0.04306156359687709,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04199379751158396,0.24247203116583005,0.4144595871910473,-0.27782212457887284,0.241193998407478,0.20181169441522212,0.18763507228718554,0.4151852025670455,0.6071221124966131,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2264381904168779,0.004464155459855374,-0.025267070508156006,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050227555705848026,0.26789575997938936,0.4144595871910473,-0.27782212457887284,0.060315445435901824,0.21239653468044195,0.1938286206742824,0.4301469799201272,0.6272582002919508,-0.15200368493781669,-0.15200368493781666,-0.15200368493781669,-0.12680839398771182,-0.2297359734359612,0.0017851380370062504,0.008131820451492562,-0.23292146195707594,0.36028279755337544,0.3915170575500097,-0.046155713520983035,-0.03820331365241544,-0.14074415272020094,-0.08547971929444279,0.3454694009231166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
